left_elbow,right_elbow,left_shoulder,right_shoulder,shoulder_twist,left_arm_vertical,right_arm_vertical,wrist_diff,label
53.590135312591734,36.62968927946195,19.034854218407812,11.58979466233925,39.11948277338315,123.19736279266559,127.16161846427057,1.0837231931928302,1.0
58.19314647560117,32.59985013597067,18.556316996651997,11.896517472165453,38.34890125106641,118.01803279954304,130.64472702286636,1.0862548919584056,1.0
61.34918309893359,31.342784094727488,18.13871581585299,12.267523840115878,38.66851577939381,114.50122057092399,131.65926625578362,1.2069687486499552,1.0
46.731772957913265,30.21834854606551,12.277329009723823,10.685910142172947,42.20393782055869,137.49484314713396,134.2718665540603,1.0029896175745514,1.0
51.38446139853801,30.55079472541782,12.78148657511235,11.879510086737692,42.94371905079559,133.13899233083657,132.86897837157989,1.1382371659751414,1.0
44.755409246968796,28.486999616920013,12.483874624949161,11.82479010522382,39.88992356069123,139.52071513399022,135.20983662780796,1.1141344248763625,1.0
48.996937665399415,29.748014865246336,12.083283556636914,11.456077121688121,41.41442987258005,135.06669003124534,134.29425288614866,1.212354580064704,1.0
32.378567530441515,32.02399387438008,12.771402544424646,9.522220590569045,47.460971121946464,153.2330816424186,133.90626695040098,1.0926928054906373,1.0
37.558464771425676,34.1580408417105,12.712204985446073,9.784317654321553,45.546574147202314,147.71000981356838,131.6745205533798,1.2008946910767524,1.0
34.346959224171556,36.38761662881424,11.771526633950419,8.70983186633239,40.05868400747098,149.68753235084486,130.2492873416083,1.1097111073909884,1.0
37.780421584316485,38.35396653293515,12.602519569276703,9.70625322594889,37.91687045619199,146.80859119196955,127.61947431877888,1.1252877175314557,1.0
36.25329718480022,37.932425595699435,12.289085490458202,7.906524515424167,35.24920972726109,148.16302287311152,130.1359695895138,0.8477761807214421,1.0
38.55370384911858,38.129856598669576,12.147316409315403,7.458105762221043,34.58302882505596,145.8328337344269,130.64974743604392,0.9137430741175105,1.0
33.699130021244585,38.662665462247546,11.720322276551588,6.043378376417506,32.52285124609854,150.0098555614474,131.70333181481143,0.471210557939808,1.0
40.01207880406899,41.70483844168122,11.453212611647057,7.228738053109536,31.385048948959252,143.3734280228038,127.74706426996875,0.5023917555760635,1.0
33.669746181889494,39.13806588078334,11.420544793468462,7.174111099147711,35.80321336101933,150.00099529050053,130.15196009915738,0.3318730471916962,1.0
37.25765440567865,40.24150154672212,11.568083099566174,7.251492684165605,35.79598529238823,146.78739456356945,129.1777619130663,0.4520494276580715,1.0
33.09617175224691,40.2235610177101,9.923442883949212,5.408425549409876,40.8373581415951,149.66302194399915,130.48984961205338,0.39471897105394926,1.0
37.61302776109763,42.049524676368385,10.735730842597578,6.355211003587412,40.41647480583287,146.1295465702292,127.90185464762799,0.4327766023746883,1.0
37.23547981098816,41.37999292054638,10.998040916880791,7.528928272145319,42.267531510182465,147.00177287250787,126.97797059532027,0.6034094013783716,1.0
40.05645187331879,40.987335311019606,11.64106719714173,7.935901895313833,41.283172650131824,144.9967551001713,127.24974455164431,0.6713981839421538,1.0
33.511308734801545,38.1726344834103,11.479168791579053,5.983474360389559,49.285027334023674,150.26817381096907,132.8196476928747,0.46951245964807387,1.0
36.68092628489207,40.540258065320955,11.593935870813272,5.487948411825656,46.55598082049981,147.34936023714792,131.55836176055197,0.5075105285106176,1.0
30.717769691386486,38.833402223707495,10.35745573186549,4.618697002253569,45.01992928585851,151.91845032229085,134.34631587391982,0.23370112915210103,1.0
35.1643890826322,39.10351516091939,11.035734547428621,5.264398326972881,44.16651154120848,148.3424172516675,133.68046627213727,0.34824386391068496,1.0
33.39254251954041,41.51757532396813,8.928857214536816,3.9053612049309256,59.64060393970137,148.07078168780293,134.3666600597904,0.059069388231511845,1.0
36.169216210821155,43.1492300108577,9.929259194442881,4.854093900722492,54.878582533601296,146.6386572322785,132.47336068062734,0.027912962158465882,1.0
37.131046720826575,42.95204134038892,7.853791852643719,5.777285422760025,58.306646593812914,145.89293950437823,133.23689897621946,0.17736675994395648,1.0
41.05109952204857,42.60085326728496,9.08253065680196,5.852722389992492,57.096622285197896,143.252113809723,133.13003610172535,0.22813302760877155,1.0
41.28322843482295,41.80597396966424,8.949805206004656,6.980606974072224,53.01567220838179,142.27853577851448,135.29803068359385,-0.009881377956091054,1.0
46.915374425450935,44.35315768804358,8.239671562026711,7.427026256072144,53.28618073568973,136.39703559289114,133.3787752838321,0.19067619957155404,1.0
40.310040083611106,41.88726404212544,6.63065194166654,7.179114418906982,58.785327971507286,140.61649632953961,135.99587622231783,0.005329353123929292,1.0
40.319937001796454,41.045561359346465,7.54262220883592,6.640369140758713,46.46523246120652,141.48080650285598,136.4802404696991,0.19655201946931547,1.0
36.95462902350841,39.819489697108565,6.684982813227651,5.810259705220015,52.2627696157994,143.35756533203843,138.90812066939571,-0.2078516225815163,1.0
38.48094374301098,40.27676446511404,8.294797583068089,6.7449552361108776,43.64478612195102,143.2408644941103,136.48038220140862,-0.10143447201369775,1.0
34.81472467531471,39.9198522031255,7.496090365528883,6.823079109925702,43.16395059379771,146.74493293078405,136.2388609482158,-0.13888710439220153,1.0
35.12372846502684,39.977972402647765,8.175648158367343,6.452042508884316,45.14821823430084,147.0915124817105,135.15968408708986,0.1099045304757353,1.0
31.803507164693734,38.320108214620696,10.047744201148626,6.799256945464603,53.70405887115076,152.6861369925295,136.86392768568197,0.10893780547085807,1.0
33.21806336162281,41.896649463228776,11.567871173034742,7.021004848011758,45.001894556414314,152.40122614716998,131.98278838027971,0.18641663787805712,1.0
32.455113032938435,50.11427745036658,12.58596597682676,9.023388884325843,52.712124065469865,153.91994134292986,122.7135495986837,0.09581748230657647,1.0
33.8385118652016,53.34247480421967,15.184699335114562,9.66769275072487,43.32995468851005,154.38611038704465,117.72940435733668,0.17067335456786828,1.0
31.475061702104504,52.92191187455179,16.342190773739738,9.273888890042587,42.652104603963686,157.2878193541495,120.862272714648,0.4037217720194176,1.0
33.54072004388969,56.6427883002887,18.183550164367976,10.251652867344472,41.534013713798416,156.50154174449497,115.61150615378719,0.3621755974240034,1.0
31.819873267280116,62.70278883109197,20.128273149114246,10.807750550512626,36.011539165673916,159.47218049913414,108.4379494705659,0.1218627341678985,1.0
33.42087015031102,58.68581260018557,20.752551879850948,11.242490923565729,27.158510079516514,157.92283376937127,112.30886126717351,0.20073732816888387,1.0
30.922086999817065,54.814127786560334,20.985259130736583,12.413310165961594,28.97007328005633,160.72801412626956,118.96404261938422,0.32039313287033855,1.0
32.844117908148824,53.987561552747664,20.24450260872127,13.322201342494646,16.771962718838353,157.8840818290993,118.19859301374747,0.3234505671107021,1.0
30.092525149103416,46.55803359389019,18.92289744748417,15.893604273114843,19.416375092468108,160.22767048360453,129.64197637897445,0.3049876022481882,1.0
31.219721733113193,45.46061703290148,19.354846109784106,16.982843705025555,18.841473049137583,159.24265984839965,128.57582887492921,0.19668670410126302,1.0
28.120727760557184,33.3068826862734,18.697492096092148,18.024302834144102,25.614042715695025,162.21561626735863,146.38269763006068,0.405469356658689,1.0
29.952132068745914,30.85075279876022,18.80560719819309,19.53477797305881,24.435195377845083,160.44292098786005,147.84234810551928,0.37033561127597486,1.0
27.29783967190009,34.69611425081011,18.744178101229025,19.99209832561115,33.72461212584062,163.10790683539574,146.04307678375082,0.3981556921109679,1.0
29.707167861214913,31.158836505962874,18.23155327552891,19.2278830169608,34.31992848600402,159.8722756010494,146.24267767320657,0.4293038996739231,1.0
27.281507788947742,40.31877019870968,19.247453691086754,17.97378055854791,33.51357722030318,162.9935669637141,137.27108822588312,0.4126764889875562,1.0
28.38996734897517,46.96896274354058,18.497383656035726,17.00777167180366,32.497683208834005,160.99782565430323,126.77233715578268,0.3605824708310402,1.0
26.475305267368032,51.02022497918698,18.139449416942956,13.830792256781427,28.218884365075763,162.5139758429708,121.37742199152312,0.3684926273667203,1.0
29.348855559190394,48.67769384255719,16.67349431816696,14.228162554752654,29.897548342820293,158.1630106152392,123.20794940044348,0.446575210689334,1.0
27.032772014240884,40.76697368647232,16.70762495459838,12.950786770441088,31.518619812207277,160.98678163979136,134.25633604410564,0.57197185196431,1.0
28.716410083500534,39.431619923601374,16.27409628060186,11.611753106740107,23.72345537290999,158.41571300775604,133.25770619741604,0.566056732098289,1.0
26.71333679895797,41.37914388972394,16.934217032130825,11.503203871911793,30.05281869943684,161.1167250150507,134.74923292149853,0.48250012124247393,1.0
29.73326170817869,43.109452182329015,19.043740481161382,11.632150712388972,29.780723562739087,159.45762230170575,130.3873690691484,0.4177413693200984,1.0
28.349791924928343,53.07845660818854,20.54764754241625,11.686339801237995,24.242435852675282,161.94101519800813,119.06357521622067,0.21870967307341732,1.0
29.712314146675322,58.595996806743166,20.569169531915275,12.210981358493745,24.936891389303035,160.33574442511508,113.35711570672302,0.12695262733479692,1.0
26.036873679216534,78.65525198910441,21.761405552832468,12.438906010295335,23.474861017208625,164.79001702330436,88.62774604810491,-0.24975654605783965,1.0
28.526636462147472,82.1225295555661,22.645191664723114,14.093677678543964,21.963024277393707,162.6025291859657,83.64351238341713,-0.2935142292307045,1.0
26.50766162719581,84.65161993700396,23.471230908679384,13.772178370152238,18.66354734691059,165.7789386409304,81.04161831298717,-0.4215433553850289,1.0
28.252523669672957,89.78853900294219,22.50200540399606,14.851822420427165,17.101338918576083,163.11303687472952,75.10827985045084,-0.3101610238313812,1.0
25.273926117757373,83.61998486567283,20.122804650918,12.345232484964573,25.86761790233736,164.41305433663337,83.96774397011315,-0.1234684932499083,1.0
27.727211017285732,70.84773656741052,19.8004018234224,13.265921228050118,26.285729964744682,161.76595132981214,98.38713586664133,0.07013912499254596,1.0
26.314527223226712,55.766781054396844,19.46986376375701,13.082158537367883,24.996495320498745,163.55992118751223,117.77924158475795,0.32922782426679137,1.0
28.52243566238743,45.72494514464368,19.07790743082607,14.12390143126288,25.737618569628683,160.82001014175393,127.11871461131174,0.47405024506215215,1.0
26.258539008520426,43.38944133759645,17.77819370540697,11.614652212285057,19.579948356895393,162.17284567339135,128.35572813317157,0.593859089961711,1.0
28.11820780719416,49.67269033114438,17.150870406578587,12.463078240379478,19.874683862140596,159.60166786144947,121.32343691432816,0.5643238051543621,1.0
26.38708064997241,34.47717393518217,17.178109155842836,14.683179977284851,15.535835612578335,161.82361123004156,140.24800478196966,0.5978888987901912,1.0
28.673972857938573,41.77509534470427,17.46026617506556,15.476439869545079,15.588062950575907,159.47245857323225,132.23020678368033,0.5293320210314615,1.0
26.481107955499148,49.50627054653171,16.990397969097934,12.75545669969606,21.412496080002352,161.62463637717323,123.21017982496146,0.42816204299035815,1.0
29.04945241568179,60.27025066315175,16.914727451876182,13.839510003494492,19.99370597757075,158.5739782829816,111.51846309040093,0.367947597035781,1.0
27.25332008631194,61.81017793601749,17.047139223457528,12.57674856289898,22.39729006074206,161.24493884730853,112.83812880667332,0.31142954294040825,1.0
28.9329657614988,64.69712398269444,17.13144762784338,13.50663232294354,22.799689146987216,159.30064200220247,108.1958574115584,0.24001200368042613,1.0
26.82479809998086,60.33443297929573,18.17528461088056,13.240113449501745,29.048878995704293,162.61638257174735,116.29540087945698,0.23987576969807076,1.0
29.46663587358546,57.68961480835291,19.735668501004273,14.094428887093818,25.35006336475547,161.14222632908576,115.58462416881568,0.19829496744953526,1.0
27.540040508790906,46.35434629533064,19.175573672851133,15.076105150759492,28.0603770966862,163.22799101101356,130.46768277026857,0.3399788135698736,1.0
30.721394916871496,54.71506676019821,18.489543666391803,16.358526775382863,26.61231808698485,158.94346034047484,120.60546298614202,0.33113840891581797,1.0
28.420186270623486,43.7282194538988,18.289559194175723,13.954719103146957,34.59041171852088,161.58486094661455,133.9100470974367,0.45757324076493244,1.0
30.07968086529728,55.25211083456355,17.67533532006576,14.615404986053301,31.88339159793187,159.0906750311346,120.81304020155378,0.36365734728264526,1.0
28.44491107946349,54.02762480094024,18.381173403224935,12.231668318566618,29.144583537827476,161.41743078322992,122.36076074015084,0.45305913111565344,1.0
31.168558125265054,60.85508446584995,16.979769508966715,12.759844964740498,29.739867448753245,157.32939169749687,113.00891171828812,0.4681873353184615,1.0
28.108239653172795,68.85089497049262,15.80213927968661,10.36212089183024,24.475459825072527,159.4975337884501,104.82852301169639,0.44399913230985993,1.0
30.445169278610944,73.74644597799838,15.699789973870338,11.166584119808046,21.280075291926476,156.6033762784677,97.40907113760073,0.40265504812347414,1.0
26.955623791626078,62.68770271608044,17.196861547762047,13.594567948496788,15.545401904518405,161.7771985298738,110.77546466697115,0.39084946295320677,1.0
28.269541828773253,66.38106835104225,16.885743340821875,15.359106464979472,15.599945255910612,159.75162955498172,105.04177321172396,0.3354407993100661,1.0
26.96712679312313,56.17335278402318,17.723880387600058,19.05929345444681,17.717306009471727,162.22875713602522,116.60045354638801,0.44476755650641675,1.0
29.332854760345676,52.33149225922008,17.70608255420725,19.92534802204873,17.95336585041439,159.7358827203323,118.8166052434724,0.44787255051324576,1.0
